Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-16T04:28:07Z,53.32599,40.26,A,8.434000000000001,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-16T05:51:05Z,53.34601,40.326,B,8.2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-16T11:16:52Z,53.229,40.481,A,9.738,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-16T15:06:05Z,53.106,40.532,B,9.456,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-16T19:37:30Z,53.052,40.613,B,9.478,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-16T21:06:05Z,52.905,40.652,A,8.730999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-16T22:48:16Z,53.069,40.679,B,8.279,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-17T10:58:07Z,52.69,40.996,A,8.48,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-17T14:25:46Z,52.791,41.104,B,8.166999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-17T20:35:09Z,52.74701,41.268,B,8.190999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-17T22:33:45Z,52.688,41.328,B,7.4559999999999995,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-18T01:51:05Z,52.69,41.403,B,7.157,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-18T05:17:48Z,52.543,41.481,B,7.248999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-18T06:45:56Z,52.486,41.531,0,7.443999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-18T22:07:30Z,52.144,41.855,B,8.030999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-19T00:01:24Z,52.144,41.936,A,7.817,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-19T10:31:52Z,51.939,42.248,A,7.7330000000000005,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-19T12:15:00Z,51.972,42.276,B,7.777999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-19T15:17:48Z,51.784,42.343,A,7.7010000000000005,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-20T05:59:31Z,51.358,42.648,B,7.384999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-20T14:56:15Z,51.605,43.067,B,6.724999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-20T18:22:58Z,51.499,43.169,A,6.321999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-20T18:48:45Z,51.488,43.199,A,6.347000000000001,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-21T10:06:05Z,51.386,43.542,A,6.638999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-21T16:22:58Z,51.203,43.693,A,6.608999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-21T21:36:05Z,51.267,43.867,A,6.321999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-22T02:09:50Z,51.117,44.035,B,6.138999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-22T03:40:18Z,51.051,44.007,0,6.091999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-22T04:25:18Z,51.038,44.047,A,FALSE,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-22T06:11:15Z,50.948,44.087,B,5.805,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-22T11:52:30Z,50.827,44.225,A,5.433,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-22T12:26:15Z,50.9,44.238,B,5.445999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-22T23:44:31Z,50.682,44.567,B,3.9029999999999987,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-23T05:02:20Z,50.623,44.742,A,3.416999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-23T11:38:54Z,50.467,44.916,B,2.7349999999999994,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-23T18:59:31Z,50.327,45.075,A,2.149000000000001,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-23T21:15:00Z,50.302,45.156,B,1.4190000000000005,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-24T02:46:24Z,50.147,45.323,B,0.7800000000000011,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-24T06:18:45Z,49.858,45.315,A,1.1400000000000006,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-24T11:27:39Z,49.974,45.544,A,0.1819999999999986,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-24T14:58:07Z,49.908,45.62,B,0.15399999999999991,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-25T00:55:18Z,49.821,45.945,B,0.08399999999999963,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-25T02:36:33Z,49.749,45.96,B,0.08800000000000097,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-25T11:17:48Z,49.674,46.214,A,0.012999999999998124,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-25T12:43:07Z,49.555,46.239,B,0.04499999999999815,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-25T16:11:15Z,49.573,46.284,B,0.03999999999999915,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-26T00:11:43Z,49.799,46.495,B,0.06299999999999883,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-26T01:57:39Z,49.706,46.582,A,0.04100000000000037,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-26T03:57:11Z,49.763,46.636,A,0.038000000000000256,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-26T09:12:39Z,49.647,46.797,A,0.04499999999999815,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-26T20:58:35Z,49.4,47.15,B,1.3789999999999978,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-27T01:29:31Z,49.278,47.239,A,0.027000000000001023,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-27T03:29:31Z,49.261,47.295,B,1.4589999999999996,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-27T05:23:26Z,49.059,47.295,B,1.5519999999999996,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-28T06:38:26Z,48.589,47.779,B,0.31799999999999784,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-02-28T12:13:35Z,48.485,47.875,A,0.19500000000000028,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-01T04:34:41Z,48.562,48.292,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-01T14:52:30Z,48.211,48.584,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-01T16:10:46Z,48.14,48.623,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-02T00:20:37Z,48.212,48.914,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-02T13:37:58Z,48.071,49.207,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-02T20:00:56Z,47.801,49.393,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-02T23:34:41Z,47.73,49.536,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-03T01:39:50Z,47.881,49.592,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-03T05:58:35Z,47.653,49.744,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-03T11:37:01Z,47.421,49.981,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-04T03:08:54Z,46.992,50.278,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-04T11:38:26Z,46.765,50.401,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-04T13:09:22Z,46.634,50.449,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-04T15:00:28Z,46.599,50.448,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-04T18:40:46Z,46.501,50.506,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-04T19:39:22Z,46.483,50.523,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-04T21:20:37Z,46.439,50.563,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-05T00:45:28Z,46.344,50.591,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-05T02:15:00Z,46.328,50.634,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-05T03:20:37Z,46.263,50.654,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-05T03:58:07Z,46.231,50.665,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-05T09:41:15Z,45.906,50.735,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-05T13:09:22Z,45.855,50.837,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-05T14:50:09Z,45.885,50.839,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-05T16:15:00Z,45.822,50.858,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-05T17:52:58Z,45.836,50.898,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-05T22:53:26Z,45.71,51.009,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-06T04:01:24Z,45.538,51.126,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-06T09:30:56Z,45.531,51.268,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-06T11:16:24Z,45.571,51.312,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-06T12:45:28Z,45.578,51.359,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-06T21:02:20Z,45.521,51.502,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-06T22:42:11Z,45.467,51.517,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-07T05:11:15Z,45.384,51.648,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-07T06:54:22Z,45.242,51.659,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-07T17:03:16Z,45.069,51.914,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-07T18:09:22Z,45.028,51.951,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-07T21:28:07Z,44.893,52.011,2,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-07T23:33:16Z,44.864,52.053,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-08T02:52:30Z,44.739,52.106,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-08T03:17:48Z,44.757,52.114,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-08T12:25:46Z,44.412,52.285,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-08T20:35:37Z,43.99,52.488,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-09T04:37:01Z,43.809,52.614,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-09T05:18:16Z,43.727,52.603,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-09T12:16:24Z,43.316,52.745,A,-1,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-10T10:21:05Z,42.805,53.14,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-10T14:37:01Z,42.58,53.159,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-10T20:29:03Z,42.287,53.295,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-11T01:25:46Z,42.259,53.362,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-11T04:26:15Z,42.196,53.416,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-11T06:01:52Z,42.041,53.374,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-11T13:48:16Z,41.953,53.537,3,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-11T14:12:39Z,41.952,53.55,1,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-11T15:31:24Z,41.948,53.549,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-11T15:58:07Z,41.995,53.518,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-11T18:18:45Z,41.931,53.593,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-11T21:46:24Z,42.107,53.669,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-12T07:32:48Z,41.525,53.634,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-12T11:44:03Z,41.162,53.74,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-12T15:01:52Z,41.285,53.716,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-12T17:14:31Z,41.247,53.745,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-12T18:06:33Z,41.266,53.756,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-12T20:00:56Z,41.204,53.804,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-12T23:28:07Z,41.169,53.85,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-13T03:55:46Z,40.882,53.755,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-13T05:30:56Z,40.796,53.739,0,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-13T07:24:22Z,40.836,53.813,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-13T09:58:35Z,40.577,53.741,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-14T03:34:13Z,40.403,53.506,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-14T04:13:35Z,40.388,53.493,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-14T13:12:11Z,40.299,53.436,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-14T14:53:26Z,40.502,53.369,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-14T15:55:46Z,40.611,53.345,1,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-15T02:15:56Z,40.662,53.243,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-15T03:15:28Z,40.652,53.155,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-15T13:54:22Z,40.471,53.068,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-15T14:15:28Z,40.486,53.081,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-15T16:05:37Z,40.515,52.996,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-15T16:59:31Z,40.478,53.077,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-15T19:15:56Z,40.464,53.107,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-15T20:21:33Z,40.457,53.132,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-15T21:04:41Z,40.443,53.145,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-16T01:47:20Z,40.556,53.145,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-16T02:52:58Z,40.585,53.122,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-16T04:30:56Z,40.685,53.112,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-16T05:08:26Z,40.67,53.121,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-16T06:48:16Z,40.699,53.136,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-16T07:52:30Z,40.74,53.132,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-17T04:44:31Z,40.687,52.802,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-17T07:30:28Z,40.76,52.719,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-17T12:39:22Z,41.025,52.674,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-17T12:59:31Z,40.983,52.689,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-17T16:18:45Z,41.154,52.664,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-17T16:54:22Z,41.119,52.669,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-17T17:56:15Z,41.186,52.685,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-17T20:23:54Z,41.267,52.541,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T02:42:11Z,41.43,52.561,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T03:49:13Z,41.433,52.519,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T04:36:05Z,41.31,52.521,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T05:26:43Z,41.415,52.506,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T07:05:37Z,41.521,52.482,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T08:58:35Z,41.599,52.491,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T10:42:39Z,41.57,52.454,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T12:24:22Z,41.672,52.449,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T14:49:13Z,41.688,52.393,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T18:05:37Z,41.879,52.317,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T20:18:16Z,41.733,52.334,1,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T22:20:09Z,41.668,52.24,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-18T23:58:07Z,41.769,52.25,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-20T05:56:15Z,42.108,51.507,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-20T10:15:56Z,42.278,51.447,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-20T18:58:35Z,42.778,51.404,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-20T19:49:13Z,42.716,51.416,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-21T02:26:15Z,43.024,51.254,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-21T21:42:39Z,43.684,50.967,B,3.783999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-21T22:51:05Z,43.717,50.946,B,3.806000000000001,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-21T23:21:05Z,43.709,50.924,B,3.826999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-22T04:23:54Z,43.854,50.909,A,3.8369999999999997,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-23T22:58:35Z,45.101,50.143,A,4.138999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-23T23:43:35Z,45.168,50.132,A,4.007999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-24T03:33:45Z,45.257,50.038,A,4.018999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-24T11:15:00Z,45.524,49.866,B,4.140999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-25T01:35:37Z,46.306,49.651,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-25T06:22:01Z,46.436,49.511,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-25T11:09:50Z,46.672,49.452,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-25T14:30:00Z,46.72,49.374,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-25T20:29:03Z,46.628,49.347,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-26T01:09:22Z,47.04,49.068,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-26T02:45:00Z,47.121,49.007,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-26T04:21:33Z,47.139,48.943,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-26T04:45:00Z,47.134,48.93,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-26T19:52:30Z,47.615,48.595,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-26T20:22:01Z,47.593,48.595,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-27T02:27:11Z,47.846,48.455,B,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-27T04:28:07Z,47.874,48.363,A,-2,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-27T12:22:58Z,47.976,48.167,B,5.164999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-27T16:45:28Z,48.066,48.102,A,5.074999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-28T01:22:30Z,48.35,47.818,A,4.9239999999999995,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-28T03:40:18Z,48.463,47.789,A,4.288999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-28T17:39:22Z,48.95,47.34,B,5.538,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-28T19:14:31Z,48.916,47.331,A,5.5539999999999985,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-29T01:41:15Z,49.138,47.314,B,5.358999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-29T03:23:54Z,49.159,47.178,B,5.82,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-29T10:22:30Z,49.168,46.844,A,5.422999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-29T12:06:05Z,49.237,46.779,A,5.337,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-29T13:15:28Z,49.271,46.752,B,5.337,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-29T20:16:52Z,49.368,46.542,A,5.34,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-30T00:33:16Z,49.654,46.447,A,5.314,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-30T04:40:18Z,49.772,46.327,A,5.292999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-30T14:24:50Z,50.096,46.097,B,4.681000000000001,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-30T19:30:56Z,50.213,45.952,A,4.875,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-30T20:06:05Z,50.286,45.948,B,4.859999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-30T23:20:37Z,50.415,45.86,A,4.445,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-31T00:14:31Z,50.429,45.878,B,4.667999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-31T05:56:43Z,50.569,45.658,A,4.791999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-31T07:02:48Z,50.583,45.604,B,5.1370000000000005,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-31T13:29:31Z,50.647,45.39,B,5.579999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-31T16:27:11Z,50.774,45.328,B,5.893999999999998,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-03-31T21:30:00Z,51.008,45.193,A,7.437999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-01T01:21:33Z,50.869,44.977,A,8.568999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-01T17:27:39Z,51.229,44.435,A,8.722999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-01T17:55:46Z,51.239,44.423,0,8.739,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-01T23:21:33Z,51.575,44.357,A,9.049999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-02T09:43:35Z,51.825,44.028,A,8.805,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-02T13:55:18Z,51.923,43.894,B,9.219999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-02T14:56:43Z,51.992,43.849,A,9.232,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-02T17:17:48Z,52.063,43.784,2,9.334999999999999,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-02T19:15:00Z,52.117,43.723,1,9.387,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-02T22:43:35Z,52.2,43.63,B,9.85,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-03T01:20:37Z,52.328,43.538,A,9.554,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-03T02:59:31Z,52.423,43.46,A,9.374,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-03T06:25:18Z,52.35,43.34,A,9.138,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-03T09:34:41Z,52.55301,43.233,A,10.003,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-03T11:10:46Z,52.4,43.182,A,9.83,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-03T12:47:48Z,52.338,43.143,A,9.953,,"
"
Northern Elephant Seal,2011,1,2011003,101170,0,2013-04-04T12:35:37Z,52.927,42.375,B,11.206,,"
"
